video,frame,method,kind,memory_frames,confidence_mode,lambda_qmem,lambda_code,lambda_clean,iou,dice,precision,recall,pred_pixels,gt_pixels,threshold,mean_qmem_mismatch,mean_qmem_confidence,mean_top_similarity,mean_score_margin,same_code_rate,mean_selected_age,img_path,mask_path
before-video-006,frame_0023.jpg,christian_original_simple,christian_original,0,none,,,,0.35858585858585856,0.5278810408921933,0.5288640595903166,0.5269016697588126,1611,1617,0.1355599034577608,0.0,0.0,0.0,0.0,0.0,0.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-006/frame_0023.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-006/frame_0023.jpg
before-video-006,frame_0024.jpg,christian_original_simple,christian_original,0,none,,,,0.19317187044061862,0.32379554903399366,0.6734486266531028,0.21313586606567933,983,3106,0.1355599034577608,0.0,0.0,0.0,0.0,0.0,0.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-006/frame_0024.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-006/frame_0024.jpg
before-video-006,frame_0025.jpg,christian_original_simple,christian_original,0,none,,,,0.3010255379046853,0.46275115919629056,0.760284408329101,0.3325927571650744,1969,4501,0.1355599034577608,0.0,0.0,0.0,0.0,0.0,0.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-006/frame_0025.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-006/frame_0025.jpg
before-video-006,frame_0026.jpg,christian_original_simple,christian_original,0,none,,,,0.31130216729356974,0.4747985247916951,0.8132896583996256,0.33526234567901236,2137,5184,0.1355599034577608,0.0,0.0,0.0,0.0,0.0,0.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-006/frame_0026.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-006/frame_0026.jpg
before-video-006,frame_0027.jpg,christian_original_simple,christian_original,0,none,,,,0.2510176390773406,0.40130151843817785,0.8367598684210527,0.26394293125810636,2432,7710,0.1355599034577608,0.0,0.0,0.0,0.0,0.0,0.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-006/frame_0027.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-006/frame_0027.jpg
before-video-006,frame_0028.jpg,christian_original_simple,christian_original,0,none,,,,0.21198984986255023,0.3498211637442205,0.7771317829457365,0.22571203422267253,2580,8883,0.1355599034577608,0.0,0.0,0.0,0.0,0.0,0.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-006/frame_0028.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-006/frame_0028.jpg
before-video-006,frame_0029.jpg,christian_original_simple,christian_original,0,none,,,,0.21164195496979682,0.34934735315445975,0.7714171337069655,0.22580267166627607,2498,8534,0.1355599034577608,0.0,0.0,0.0,0.0,0.0,0.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-006/frame_0029.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-006/frame_0029.jpg
before-video-006,frame_0030.jpg,christian_original_simple,christian_original,0,none,,,,0.39503879357447275,0.5663481121729594,0.9826039684696929,0.39782106305711457,3679,9087,0.1355599034577608,0.0,0.0,0.0,0.0,0.0,0.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-006/frame_0030.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-006/frame_0030.jpg
before-video-006,frame_0031.jpg,christian_original_simple,christian_original,0,none,,,,0.3457868720542591,0.5138805842658238,0.9778933680104032,0.34851118062796893,3076,8631,0.1355599034577608,0.0,0.0,0.0,0.0,0.0,0.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-006/frame_0031.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-006/frame_0031.jpg
before-video-006,frame_0032.jpg,christian_original_simple,christian_original,0,none,,,,0.4100418410041841,0.5816023738872403,0.9686434901158828,0.4155578300921187,2934,6839,0.1355599034577608,0.0,0.0,0.0,0.0,0.0,0.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-006/frame_0032.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-006/frame_0032.jpg
before-video-006,frame_0033.jpg,christian_original_simple,christian_original,0,none,,,,0.5485734290215298,0.7084887532496892,0.9005747126436782,0.5839388857834917,3480,5367,0.1355599034577608,0.0,0.0,0.0,0.0,0.0,0.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-006/frame_0033.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-006/frame_0033.jpg
before-video-006,frame_0034.jpg,christian_original_simple,christian_original,0,none,,,,0.6672558550596553,0.8004240657301882,0.8926987880579368,0.7254383857794859,3383,4163,0.1355599034577608,0.0,0.0,0.0,0.0,0.0,0.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-006/frame_0034.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-006/frame_0034.jpg
before-video-006,frame_0035.jpg,christian_original_simple,christian_original,0,none,,,,0.5050410316529894,0.6711325751674716,0.8842364532019704,0.5407983931709767,2436,3983,0.1355599034577608,0.0,0.0,0.0,0.0,0.0,0.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-006/frame_0035.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-006/frame_0035.jpg
before-video-006,frame_0036.jpg,christian_original_simple,christian_original,0,none,,,,0.42161985630306986,0.593154146565587,0.9188612099644128,0.4379240162822252,2810,5896,0.1355599034577608,0.0,0.0,0.0,0.0,0.0,0.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-006/frame_0036.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-006/frame_0036.jpg
before-video-006,frame_0037.jpg,christian_original_simple,christian_original,0,none,,,,0.3794741843522331,0.5501722158438577,0.9425649095200629,0.38845654993514916,2542,6168,0.1355599034577608,0.0,0.0,0.0,0.0,0.0,0.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-006/frame_0037.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-006/frame_0037.jpg
before-video-006,frame_0038.jpg,christian_original_simple,christian_original,0,none,,,,0.45189761694616065,0.6224924012158055,0.9835345773874863,0.45534239613772076,3644,7871,0.1355599034577608,0.0,0.0,0.0,0.0,0.0,0.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-006/frame_0038.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-006/frame_0038.jpg
before-video-007,frame_0001.jpg,christian_original_simple,christian_original,0,none,,,,0.18269311239434263,0.30894424002264365,0.6932359479199746,0.19876172266229628,3149,10983,0.1355599034577608,0.0,0.0,0.0,0.0,0.0,0.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-007/frame_0001.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-007/frame_0001.jpg
before-video-007,frame_0002.jpg,christian_original_simple,christian_original,0,none,,,,0.13516931291274414,0.23814828567892066,0.7616785431512272,0.14113849765258216,2526,13632,0.1355599034577608,0.0,0.0,0.0,0.0,0.0,0.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-007/frame_0002.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-007/frame_0002.jpg
before-video-007,frame_0003.jpg,christian_original_simple,christian_original,0,none,,,,0.1782892261382165,0.3026238756719357,0.7654819601507808,0.18859038142620232,3714,15075,0.1355599034577608,0.0,0.0,0.0,0.0,0.0,0.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-007/frame_0003.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-007/frame_0003.jpg
before-video-007,frame_0004.jpg,christian_original_simple,christian_original,0,none,,,,0.3564908722109533,0.525607476635514,0.8360338932659432,0.38328903428065153,6727,14673,0.1355599034577608,0.0,0.0,0.0,0.0,0.0,0.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-007/frame_0004.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-007/frame_0004.jpg
before-video-007,frame_0005.jpg,christian_original_simple,christian_original,0,none,,,,0.38150839985702373,0.5523070288917636,0.8513693166710982,0.40873117181516466,7522,15668,0.1355599034577608,0.0,0.0,0.0,0.0,0.0,0.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-007/frame_0005.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-007/frame_0005.jpg
before-video-007,frame_0006.jpg,christian_original_simple,christian_original,0,none,,,,0.4607226107226107,0.6308146493257799,0.8419595314164005,0.5043378412860423,9390,15676,0.1355599034577608,0.0,0.0,0.0,0.0,0.0,0.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-007/frame_0006.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-007/frame_0006.jpg
before-video-007,frame_0007.jpg,christian_original_simple,christian_original,0,none,,,,0.5398955613577023,0.7012106209094917,0.908923076923077,0.5707739869714034,11375,18114,0.1355599034577608,0.0,0.0,0.0,0.0,0.0,0.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-007/frame_0007.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-007/frame_0007.jpg
before-video-007,frame_0008.jpg,christian_original_simple,christian_original,0,none,,,,0.6085086976350251,0.7566122564704929,0.9408683388737786,0.6327055954477713,9927,14762,0.1355599034577608,0.0,0.0,0.0,0.0,0.0,0.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-007/frame_0008.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-007/frame_0008.jpg
before-video-007,frame_0009.jpg,christian_original_simple,christian_original,0,none,,,,0.4405384119710747,0.6116302186878728,0.9418337670289301,0.4528593508500773,6533,13587,0.1355599034577608,0.0,0.0,0.0,0.0,0.0,0.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-007/frame_0009.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-007/frame_0009.jpg
before-video-007,frame_0010.jpg,christian_original_simple,christian_original,0,none,,,,0.578494623655914,0.7329700272479565,0.8664996420901933,0.635099685204617,5588,7624,0.1355599034577608,0.0,0.0,0.0,0.0,0.0,0.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-007/frame_0010.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-007/frame_0010.jpg
before-video-008,frame_0001.jpg,christian_original_simple,christian_original,0,none,,,,0.46847940438617786,0.638046952496418,0.8867953431372549,0.49827853331038047,6528,11618,0.1355599034577608,0.0,0.0,0.0,0.0,0.0,0.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-008/frame_0001.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-008/frame_0001.jpg
before-video-008,frame_0002.jpg,christian_original_simple,christian_original,0,none,,,,0.44194405375839974,0.6129836349842852,0.8043230944254836,0.49518473122045176,3516,5711,0.1355599034577608,0.0,0.0,0.0,0.0,0.0,0.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-008/frame_0002.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-008/frame_0002.jpg
before-video-008,frame_0003.jpg,christian_original_simple,christian_original,0,none,,,,0.32883176049463064,0.4949185747520509,0.8119726797910808,0.35593518844663613,2489,5678,0.1355599034577608,0.0,0.0,0.0,0.0,0.0,0.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-008/frame_0003.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-008/frame_0003.jpg
before-video-008,frame_0004.jpg,christian_original_simple,christian_original,0,none,,,,0.2112816424157863,0.3488563435905875,0.6302021403091558,0.24118316268486917,1682,4395,0.1355599034577608,0.0,0.0,0.0,0.0,0.0,0.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-008/frame_0004.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-008/frame_0004.jpg
before-video-008,frame_0005.jpg,christian_original_simple,christian_original,0,none,,,,0.17575126837517888,0.29895994689090505,0.5798283261802575,0.20140131186642815,2330,6708,0.1355599034577608,0.0,0.0,0.0,0.0,0.0,0.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-008/frame_0005.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-008/frame_0005.jpg
before-video-008,frame_0006.jpg,christian_original_simple,christian_original,0,none,,,,0.10868218426409416,0.19605651792129,0.3747329874885566,0.13275675675675674,3277,9250,0.1355599034577608,0.0,0.0,0.0,0.0,0.0,0.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-008/frame_0006.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-008/frame_0006.jpg
before-video-008,frame_0007.jpg,christian_original_simple,christian_original,0,none,,,,0.11988304093567251,0.21409921671018275,0.5247784706268461,0.13448275862068965,3047,11890,0.1355599034577608,0.0,0.0,0.0,0.0,0.0,0.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-008/frame_0007.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-008/frame_0007.jpg
before-video-008,frame_0008.jpg,christian_original_simple,christian_original,0,none,,,,0.11617014742014742,0.2081584921235468,0.46184371184371187,0.13435751709439658,3276,11261,0.1355599034577608,0.0,0.0,0.0,0.0,0.0,0.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-008/frame_0008.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-008/frame_0008.jpg
before-video-008,frame_0009.jpg,christian_original_simple,christian_original,0,none,,,,0.15229842855044792,0.26433851644149886,0.5483870967741935,0.17413937867338372,3782,11910,0.1355599034577608,0.0,0.0,0.0,0.0,0.0,0.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-008/frame_0009.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-008/frame_0009.jpg
before-video-008,frame_0010.jpg,christian_original_simple,christian_original,0,none,,,,0.13091395733291347,0.23151886398440763,0.6104992657856094,0.14284487201511767,2724,11642,0.1355599034577608,0.0,0.0,0.0,0.0,0.0,0.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-008/frame_0010.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-008/frame_0010.jpg
before-video-008,frame_0011.jpg,christian_original_simple,christian_original,0,none,,,,0.13070489844683392,0.2311918850380389,0.7493150684931507,0.1366816591704148,1460,8004,0.1355599034577608,0.0,0.0,0.0,0.0,0.0,0.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-008/frame_0011.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-008/frame_0011.jpg
before-video-008,frame_0012.jpg,christian_original_simple,christian_original,0,none,,,,0.3006719799968745,0.46233329328367173,0.7268605969021534,0.3389711064129669,2647,5676,0.1355599034577608,0.0,0.0,0.0,0.0,0.0,0.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-008/frame_0012.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-008/frame_0012.jpg
before-video-008,frame_0013.jpg,christian_original_simple,christian_original,0,none,,,,0.4096292481977343,0.5811872146118722,0.6142857142857143,0.551473136915078,2590,2885,0.1355599034577608,0.0,0.0,0.0,0.0,0.0,0.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-008/frame_0013.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-008/frame_0013.jpg
before-video-008,frame_0014.jpg,christian_original_simple,christian_original,0,none,,,,0.4374407582938389,0.6086383119024068,0.5886479591836735,0.6300341296928328,1568,1465,0.1355599034577608,0.0,0.0,0.0,0.0,0.0,0.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-008/frame_0014.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-008/frame_0014.jpg
before-video-008,frame_0015.jpg,christian_original_simple,christian_original,0,none,,,,0.6743150684931507,0.8054816935978728,0.8651142355008787,0.7535399923459625,2276,2613,0.1355599034577608,0.0,0.0,0.0,0.0,0.0,0.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-008/frame_0015.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-008/frame_0015.jpg
before-video-008,frame_0016.jpg,christian_original_simple,christian_original,0,none,,,,0.4980318060148008,0.6649148623081774,0.7654888673765731,0.5876997398736529,4132,5382,0.1355599034577608,0.0,0.0,0.0,0.0,0.0,0.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-008/frame_0016.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-008/frame_0016.jpg
before-video-008,frame_0017.jpg,christian_original_simple,christian_original,0,none,,,,0.3877311417669504,0.5587986463620981,0.7778213935230618,0.436021564528551,5095,9089,0.1355599034577608,0.0,0.0,0.0,0.0,0.0,0.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-008/frame_0017.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-008/frame_0017.jpg
before-video-008,frame_0018.jpg,christian_original_simple,christian_original,0,none,,,,0.5101384421759194,0.6756181127882211,0.8051202824983448,0.582003828972559,4531,6268,0.1355599034577608,0.0,0.0,0.0,0.0,0.0,0.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-008/frame_0018.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-008/frame_0018.jpg
before-video-008,frame_0019.jpg,christian_original_simple,christian_original,0,none,,,,0.284160254709472,0.4425619834710744,0.9415384615384615,0.28926401080351116,2275,7405,0.1355599034577608,0.0,0.0,0.0,0.0,0.0,0.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-008/frame_0019.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-008/frame_0019.jpg
before-video-008,frame_0020.jpg,christian_original_simple,christian_original,0,none,,,,0.19573925710123816,0.32739454850007615,0.6587009803921569,0.21783181357649442,1632,4935,0.1355599034577608,0.0,0.0,0.0,0.0,0.0,0.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-008/frame_0020.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-008/frame_0020.jpg
before-video-008,frame_0021.jpg,christian_original_simple,christian_original,0,none,,,,0.33419267299864314,0.5009661344452354,0.6168294515401953,0.42174657534246573,3993,5840,0.1355599034577608,0.0,0.0,0.0,0.0,0.0,0.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-008/frame_0021.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-008/frame_0021.jpg
before-video-008,frame_0022.jpg,christian_original_simple,christian_original,0,none,,,,0.41145748327076875,0.5830249768732655,0.7425625920471282,0.4799162383399962,6790,10506,0.1355599034577608,0.0,0.0,0.0,0.0,0.0,0.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-008/frame_0022.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-008/frame_0022.jpg
before-video-008,frame_0023.jpg,christian_original_simple,christian_original,0,none,,,,0.4522927940757619,0.6228672288684056,0.7484681853888453,0.5333631885356024,6365,8932,0.1355599034577608,0.0,0.0,0.0,0.0,0.0,0.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-008/frame_0023.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-008/frame_0023.jpg
before-video-008,frame_0024.jpg,christian_original_simple,christian_original,0,none,,,,0.2878857669276831,0.4470672389127325,0.8982035928143712,0.2975954289342116,4175,12601,0.1355599034577608,0.0,0.0,0.0,0.0,0.0,0.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-008/frame_0024.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-008/frame_0024.jpg
before-video-008,frame_0025.jpg,christian_original_simple,christian_original,0,none,,,,0.39589653520676993,0.5672290534744067,0.7531895504252734,0.4549123933584075,6584,10901,0.1355599034577608,0.0,0.0,0.0,0.0,0.0,0.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-008/frame_0025.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-008/frame_0025.jpg
before-video-008,frame_0026.jpg,christian_original_simple,christian_original,0,none,,,,0.3451834862385321,0.5132139812446718,0.6616596446235574,0.4191714053614947,5459,8617,0.1355599034577608,0.0,0.0,0.0,0.0,0.0,0.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-008/frame_0026.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-008/frame_0026.jpg
before-video-008,frame_0027.jpg,christian_original_simple,christian_original,0,none,,,,0.3597129573478876,0.5291013156916673,0.6287985865724381,0.4566919029898627,5660,7793,0.1355599034577608,0.0,0.0,0.0,0.0,0.0,0.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-008/frame_0027.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-008/frame_0027.jpg
before-video-008,frame_0028.jpg,christian_original_simple,christian_original,0,none,,,,0.3606266902918959,0.530089102124743,0.7147874306839187,0.4212418300653595,5410,9180,0.1355599034577608,0.0,0.0,0.0,0.0,0.0,0.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-008/frame_0028.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-008/frame_0028.jpg
before-video-008,frame_0029.jpg,christian_original_simple,christian_original,0,none,,,,0.3457546784342568,0.5138450327908671,0.8965882602246239,0.3601157545323006,4719,11749,0.1355599034577608,0.0,0.0,0.0,0.0,0.0,0.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-008/frame_0029.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-008/frame_0029.jpg
before-video-008,frame_0030.jpg,christian_original_simple,christian_original,0,none,,,,0.42055625060148205,0.5921008061784432,0.9311740890688259,0.43404847040127137,4693,10068,0.1355599034577608,0.0,0.0,0.0,0.0,0.0,0.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-008/frame_0030.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-008/frame_0030.jpg
before-video-008,frame_0031.jpg,christian_original_simple,christian_original,0,none,,,,0.3524499446624409,0.5212022020532658,0.792713283548314,0.38823007868779785,4419,9023,0.1355599034577608,0.0,0.0,0.0,0.0,0.0,0.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-008/frame_0031.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-008/frame_0031.jpg
before-video-008,frame_0032.jpg,christian_original_simple,christian_original,0,none,,,,0.30403299725022914,0.46629647852674494,0.6987571097535286,0.3498945147679325,4747,9480,0.1355599034577608,0.0,0.0,0.0,0.0,0.0,0.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-008/frame_0032.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-008/frame_0032.jpg
before-video-008,frame_0033.jpg,christian_original_simple,christian_original,0,none,,,,0.2601855586930214,0.41293213828425096,0.688550840672538,0.29489084466796206,3747,8749,0.1355599034577608,0.0,0.0,0.0,0.0,0.0,0.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-008/frame_0033.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-008/frame_0033.jpg
before-video-008,frame_0034.jpg,christian_original_simple,christian_original,0,none,,,,0.13659541086487548,0.24035889914588907,0.6762135922330097,0.1461546532368062,2060,9531,0.1355599034577608,0.0,0.0,0.0,0.0,0.0,0.0,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/images/before/before-video-008/frame_0034.jpg,/kaggle/input/datasets/shuvroahmedimaging/ws2-eca/test_set/test_set/masks/before/before-video-008/frame_0034.jpg
